[2026-04-02T01:10:26.431+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-04-02T01:10:26.445+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-04-02T01:05:00+00:00 [queued]>
[2026-04-02T01:10:26.449+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-04-02T01:05:00+00:00 [queued]>
[2026-04-02T01:10:26.449+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-04-02T01:10:28.013+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081247.json to Snowflake stage
[2026-04-02T01:10:28.327+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081255.json to Snowflake stage
[2026-04-02T01:10:28.601+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081263.json to Snowflake stage
[2026-04-02T01:10:28.898+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081270.json to Snowflake stage
[2026-04-02T01:10:29.218+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081277.json to Snowflake stage
[2026-04-02T01:10:29.466+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081285.json to Snowflake stage
[2026-04-02T01:10:29.744+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081292.json to Snowflake stage
[2026-04-02T01:10:29.994+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081299.json to Snowflake stage
[2026-04-02T01:10:30.241+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081307.json to Snowflake stage
[2026-04-02T01:10:30.552+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081315.json to Snowflake stage
[2026-04-02T01:10:30.855+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081322.json to Snowflake stage
[2026-04-02T01:10:31.107+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081330.json to Snowflake stage
[2026-04-02T01:10:31.368+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081337.json to Snowflake stage
[2026-04-02T01:10:31.662+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081344.json to Snowflake stage
[2026-04-02T01:10:31.968+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081351.json to Snowflake stage
[2026-04-02T01:10:32.267+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081359.json to Snowflake stage
[2026-04-02T01:10:32.512+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081366.json to Snowflake stage
[2026-04-02T01:10:32.774+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081373.json to Snowflake stage
[2026-04-02T01:10:33.012+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081381.json to Snowflake stage
[2026-04-02T01:10:33.430+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081389.json to Snowflake stage
[2026-04-02T01:10:33.719+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081396.json to Snowflake stage
[2026-04-02T01:10:33.999+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081404.json to Snowflake stage
[2026-04-02T01:10:34.294+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081411.json to Snowflake stage
[2026-04-02T01:10:34.553+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081418.json to Snowflake stage
[2026-04-02T01:10:34.861+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081426.json to Snowflake stage
[2026-04-02T01:10:35.185+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081433.json to Snowflake stage
[2026-04-02T01:10:35.449+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081440.json to Snowflake stage
[2026-04-02T01:10:35.724+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081448.json to Snowflake stage
[2026-04-02T01:10:35.987+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081455.json to Snowflake stage
[2026-04-02T01:10:36.226+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081462.json to Snowflake stage
[2026-04-02T01:10:36.462+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081470.json to Snowflake stage
[2026-04-02T01:10:36.734+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081477.json to Snowflake stage
[2026-04-02T01:10:36.970+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081484.json to Snowflake stage
[2026-04-02T01:10:37.228+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081492.json to Snowflake stage
[2026-04-02T01:10:37.480+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081499.json to Snowflake stage
[2026-04-02T01:10:37.747+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081506.json to Snowflake stage
[2026-04-02T01:10:37.987+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081514.json to Snowflake stage
[2026-04-02T01:10:38.231+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081521.json to Snowflake stage
[2026-04-02T01:10:38.468+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081529.json to Snowflake stage
[2026-04-02T01:10:38.714+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081536.json to Snowflake stage
[2026-04-02T01:10:38.979+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081543.json to Snowflake stage
[2026-04-02T01:10:39.240+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081551.json to Snowflake stage
[2026-04-02T01:10:39.499+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081559.json to Snowflake stage
[2026-04-02T01:10:39.776+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081566.json to Snowflake stage
[2026-04-02T01:10:40.032+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081573.json to Snowflake stage
[2026-04-02T01:10:40.292+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081581.json to Snowflake stage
[2026-04-02T01:10:40.557+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081588.json to Snowflake stage
[2026-04-02T01:10:40.819+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081595.json to Snowflake stage
[2026-04-02T01:10:41.059+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081603.json to Snowflake stage
[2026-04-02T01:10:41.571+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081610.json to Snowflake stage
[2026-04-02T01:10:42.004+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081618.json to Snowflake stage
[2026-04-02T01:10:42.262+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081625.json to Snowflake stage
[2026-04-02T01:10:42.560+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081633.json to Snowflake stage
[2026-04-02T01:10:42.830+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081641.json to Snowflake stage
[2026-04-02T01:10:43.118+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081648.json to Snowflake stage
[2026-04-02T01:10:43.380+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081656.json to Snowflake stage
[2026-04-02T01:10:43.648+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081663.json to Snowflake stage
[2026-04-02T01:10:43.920+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081670.json to Snowflake stage
[2026-04-02T01:10:44.184+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081678.json to Snowflake stage
[2026-04-02T01:10:44.446+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081685.json to Snowflake stage
[2026-04-02T01:10:44.701+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081693.json to Snowflake stage
[2026-04-02T01:10:44.969+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081700.json to Snowflake stage
[2026-04-02T01:10:45.294+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081707.json to Snowflake stage
[2026-04-02T01:10:45.545+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081715.json to Snowflake stage
[2026-04-02T01:10:45.796+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081723.json to Snowflake stage
[2026-04-02T01:10:46.038+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081730.json to Snowflake stage
[2026-04-02T01:10:46.284+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081737.json to Snowflake stage
[2026-04-02T01:10:46.556+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081745.json to Snowflake stage
[2026-04-02T01:10:46.808+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081753.json to Snowflake stage
[2026-04-02T01:10:47.055+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081760.json to Snowflake stage
[2026-04-02T01:10:47.310+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081767.json to Snowflake stage
[2026-04-02T01:10:47.572+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081775.json to Snowflake stage
[2026-04-02T01:10:47.824+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081782.json to Snowflake stage
[2026-04-02T01:10:48.125+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081789.json to Snowflake stage
[2026-04-02T01:10:48.388+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081796.json to Snowflake stage
[2026-04-02T01:10:48.670+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081804.json to Snowflake stage
[2026-04-02T01:10:48.924+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081811.json to Snowflake stage
[2026-04-02T01:10:49.704+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081819.json to Snowflake stage
[2026-04-02T01:10:50.450+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081826.json to Snowflake stage
[2026-04-02T01:10:50.856+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081833.json to Snowflake stage
[2026-04-02T01:10:51.131+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081841.json to Snowflake stage
[2026-04-02T01:10:51.377+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081848.json to Snowflake stage
[2026-04-02T01:10:51.657+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081855.json to Snowflake stage
[2026-04-02T01:10:51.867+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081863.json to Snowflake stage
[2026-04-02T01:10:52.087+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081870.json to Snowflake stage
[2026-04-02T01:10:52.380+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081877.json to Snowflake stage
[2026-04-02T01:10:52.683+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081885.json to Snowflake stage
[2026-04-02T01:10:52.964+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081892.json to Snowflake stage
[2026-04-02T01:10:53.213+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081899.json to Snowflake stage
[2026-04-02T01:10:53.456+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081907.json to Snowflake stage
[2026-04-02T01:10:53.732+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081914.json to Snowflake stage
[2026-04-02T01:10:53.992+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081922.json to Snowflake stage
[2026-04-02T01:10:54.267+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081929.json to Snowflake stage
[2026-04-02T01:10:54.552+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081936.json to Snowflake stage
[2026-04-02T01:10:54.807+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081944.json to Snowflake stage
[2026-04-02T01:10:55.087+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081951.json to Snowflake stage
[2026-04-02T01:10:55.379+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081958.json to Snowflake stage
[2026-04-02T01:10:55.626+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081966.json to Snowflake stage
[2026-04-02T01:10:55.887+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081973.json to Snowflake stage
[2026-04-02T01:10:56.172+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081980.json to Snowflake stage
[2026-04-02T01:10:56.846+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081988.json to Snowflake stage
[2026-04-02T01:10:57.093+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081995.json to Snowflake stage
[2026-04-02T01:10:57.388+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082002.json to Snowflake stage
[2026-04-02T01:10:57.661+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082010.json to Snowflake stage
[2026-04-02T01:10:57.948+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082018.json to Snowflake stage
[2026-04-02T01:10:58.205+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082025.json to Snowflake stage
[2026-04-02T01:10:58.483+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082033.json to Snowflake stage
[2026-04-02T01:10:58.744+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082040.json to Snowflake stage
[2026-04-02T01:10:59.031+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082048.json to Snowflake stage
[2026-04-02T01:10:59.313+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082056.json to Snowflake stage
[2026-04-02T01:10:59.572+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082063.json to Snowflake stage
[2026-04-02T01:10:59.838+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082070.json to Snowflake stage
[2026-04-02T01:11:00.106+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082078.json to Snowflake stage
[2026-04-02T01:11:00.380+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082085.json to Snowflake stage
[2026-04-02T01:11:00.639+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082093.json to Snowflake stage
[2026-04-02T01:11:00.895+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082100.json to Snowflake stage
[2026-04-02T01:11:01.191+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082108.json to Snowflake stage
[2026-04-02T01:11:01.461+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082115.json to Snowflake stage
[2026-04-02T01:11:01.700+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082122.json to Snowflake stage
[2026-04-02T01:11:01.919+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081249.json to Snowflake stage
[2026-04-02T01:11:02.188+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081256.json to Snowflake stage
[2026-04-02T01:11:02.630+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081264.json to Snowflake stage
[2026-04-02T01:11:02.892+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081271.json to Snowflake stage
[2026-04-02T01:11:03.164+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081279.json to Snowflake stage
[2026-04-02T01:11:03.435+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081286.json to Snowflake stage
[2026-04-02T01:11:03.703+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081293.json to Snowflake stage
[2026-04-02T01:11:03.944+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081301.json to Snowflake stage
[2026-04-02T01:11:04.199+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081308.json to Snowflake stage
[2026-04-02T01:11:04.444+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081316.json to Snowflake stage
[2026-04-02T01:11:04.681+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081323.json to Snowflake stage
[2026-04-02T01:11:04.936+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081331.json to Snowflake stage
[2026-04-02T01:11:05.191+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081338.json to Snowflake stage
[2026-04-02T01:11:05.469+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081345.json to Snowflake stage
[2026-04-02T01:11:05.771+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081353.json to Snowflake stage
[2026-04-02T01:11:06.030+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081360.json to Snowflake stage
[2026-04-02T01:11:06.271+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081367.json to Snowflake stage
[2026-04-02T01:11:06.557+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081375.json to Snowflake stage
[2026-04-02T01:11:06.791+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081382.json to Snowflake stage
[2026-04-02T01:11:07.062+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081390.json to Snowflake stage
[2026-04-02T01:11:07.310+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081397.json to Snowflake stage
[2026-04-02T01:11:07.591+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081405.json to Snowflake stage
[2026-04-02T01:11:07.822+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081412.json to Snowflake stage
[2026-04-02T01:11:08.066+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081420.json to Snowflake stage
[2026-04-02T01:11:08.344+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081427.json to Snowflake stage
[2026-04-02T01:11:08.611+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081434.json to Snowflake stage
[2026-04-02T01:11:08.869+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081441.json to Snowflake stage
[2026-04-02T01:11:09.127+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081449.json to Snowflake stage
[2026-04-02T01:11:09.353+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081456.json to Snowflake stage
[2026-04-02T01:11:09.623+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081463.json to Snowflake stage
[2026-04-02T01:11:09.889+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081471.json to Snowflake stage
[2026-04-02T01:11:10.418+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081478.json to Snowflake stage
[2026-04-02T01:11:10.691+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081485.json to Snowflake stage
[2026-04-02T01:11:11.028+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081493.json to Snowflake stage
[2026-04-02T01:11:11.298+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081500.json to Snowflake stage
[2026-04-02T01:11:11.551+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081508.json to Snowflake stage
[2026-04-02T01:11:11.803+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081515.json to Snowflake stage
[2026-04-02T01:11:12.030+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081522.json to Snowflake stage
[2026-04-02T01:11:12.301+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081530.json to Snowflake stage
[2026-04-02T01:11:12.533+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081537.json to Snowflake stage
[2026-04-02T01:11:12.787+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081545.json to Snowflake stage
[2026-04-02T01:11:13.051+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081552.json to Snowflake stage
[2026-04-02T01:11:13.281+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081560.json to Snowflake stage
[2026-04-02T01:11:13.561+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081567.json to Snowflake stage
[2026-04-02T01:11:13.818+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081574.json to Snowflake stage
[2026-04-02T01:11:14.064+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081582.json to Snowflake stage
[2026-04-02T01:11:14.331+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081589.json to Snowflake stage
[2026-04-02T01:11:14.589+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081597.json to Snowflake stage
[2026-04-02T01:11:14.842+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081604.json to Snowflake stage
[2026-04-02T01:11:15.275+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081612.json to Snowflake stage
[2026-04-02T01:11:15.552+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081619.json to Snowflake stage
[2026-04-02T01:11:15.823+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081627.json to Snowflake stage
[2026-04-02T01:11:16.065+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081634.json to Snowflake stage
[2026-04-02T01:11:16.316+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081642.json to Snowflake stage
[2026-04-02T01:11:16.569+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081649.json to Snowflake stage
[2026-04-02T01:11:16.829+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081657.json to Snowflake stage
[2026-04-02T01:11:17.110+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081664.json to Snowflake stage
[2026-04-02T01:11:17.353+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081671.json to Snowflake stage
[2026-04-02T01:11:17.593+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081679.json to Snowflake stage
[2026-04-02T01:11:17.848+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081686.json to Snowflake stage
[2026-04-02T01:11:18.124+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081694.json to Snowflake stage
[2026-04-02T01:11:18.400+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081701.json to Snowflake stage
[2026-04-02T01:11:18.629+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081709.json to Snowflake stage
[2026-04-02T01:11:18.886+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081717.json to Snowflake stage
