[2026-04-02T01:07:22.716+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-04-02T01:07:22.740+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-04-02T01:02:00+00:00 [queued]>
[2026-04-02T01:07:22.750+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-04-02T01:02:00+00:00 [queued]>
[2026-04-02T01:07:22.751+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-04-02T01:07:25.230+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081247.json to Snowflake stage
[2026-04-02T01:07:25.552+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081255.json to Snowflake stage
[2026-04-02T01:07:25.962+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081263.json to Snowflake stage
[2026-04-02T01:07:26.209+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081270.json to Snowflake stage
[2026-04-02T01:07:26.614+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081277.json to Snowflake stage
[2026-04-02T01:07:26.918+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081285.json to Snowflake stage
[2026-04-02T01:07:27.628+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081292.json to Snowflake stage
[2026-04-02T01:07:27.942+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081299.json to Snowflake stage
[2026-04-02T01:07:28.237+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081307.json to Snowflake stage
[2026-04-02T01:07:28.606+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081315.json to Snowflake stage
[2026-04-02T01:07:28.961+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081322.json to Snowflake stage
[2026-04-02T01:07:29.430+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081330.json to Snowflake stage
[2026-04-02T01:07:29.878+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081337.json to Snowflake stage
[2026-04-02T01:07:30.702+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081344.json to Snowflake stage
[2026-04-02T01:07:31.117+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081351.json to Snowflake stage
[2026-04-02T01:07:31.545+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081359.json to Snowflake stage
[2026-04-02T01:07:32.051+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081366.json to Snowflake stage
[2026-04-02T01:07:32.331+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081373.json to Snowflake stage
[2026-04-02T01:07:32.615+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081381.json to Snowflake stage
[2026-04-02T01:07:32.896+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081389.json to Snowflake stage
[2026-04-02T01:07:33.170+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081396.json to Snowflake stage
[2026-04-02T01:07:33.448+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081404.json to Snowflake stage
[2026-04-02T01:07:33.815+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081411.json to Snowflake stage
[2026-04-02T01:07:34.101+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081418.json to Snowflake stage
[2026-04-02T01:07:34.395+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081426.json to Snowflake stage
[2026-04-02T01:07:34.668+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081433.json to Snowflake stage
[2026-04-02T01:07:34.960+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081440.json to Snowflake stage
[2026-04-02T01:07:35.207+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081448.json to Snowflake stage
[2026-04-02T01:07:35.476+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081455.json to Snowflake stage
[2026-04-02T01:07:35.733+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081462.json to Snowflake stage
[2026-04-02T01:07:36.396+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081470.json to Snowflake stage
[2026-04-02T01:07:36.687+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081477.json to Snowflake stage
[2026-04-02T01:07:36.931+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081484.json to Snowflake stage
[2026-04-02T01:07:37.178+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081492.json to Snowflake stage
[2026-04-02T01:07:37.412+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081499.json to Snowflake stage
[2026-04-02T01:07:37.669+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081506.json to Snowflake stage
[2026-04-02T01:07:37.926+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081514.json to Snowflake stage
[2026-04-02T01:07:38.211+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081521.json to Snowflake stage
[2026-04-02T01:07:38.478+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081529.json to Snowflake stage
[2026-04-02T01:07:38.732+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081536.json to Snowflake stage
[2026-04-02T01:07:39.004+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081543.json to Snowflake stage
[2026-04-02T01:07:39.249+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081551.json to Snowflake stage
[2026-04-02T01:07:39.515+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081559.json to Snowflake stage
[2026-04-02T01:07:39.764+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081566.json to Snowflake stage
[2026-04-02T01:07:40.029+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081573.json to Snowflake stage
[2026-04-02T01:07:40.342+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081581.json to Snowflake stage
[2026-04-02T01:07:40.590+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081588.json to Snowflake stage
[2026-04-02T01:07:41.412+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081595.json to Snowflake stage
[2026-04-02T01:07:41.690+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081603.json to Snowflake stage
[2026-04-02T01:07:42.448+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081610.json to Snowflake stage
[2026-04-02T01:07:43.327+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081618.json to Snowflake stage
[2026-04-02T01:07:43.969+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081625.json to Snowflake stage
[2026-04-02T01:07:44.254+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081633.json to Snowflake stage
[2026-04-02T01:07:44.584+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081641.json to Snowflake stage
[2026-04-02T01:07:44.919+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081648.json to Snowflake stage
[2026-04-02T01:07:45.189+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081656.json to Snowflake stage
[2026-04-02T01:07:45.445+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081663.json to Snowflake stage
[2026-04-02T01:07:45.716+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081670.json to Snowflake stage
[2026-04-02T01:07:45.960+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081678.json to Snowflake stage
[2026-04-02T01:07:46.205+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081685.json to Snowflake stage
[2026-04-02T01:07:46.479+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081693.json to Snowflake stage
[2026-04-02T01:07:46.780+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081700.json to Snowflake stage
[2026-04-02T01:07:47.056+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081707.json to Snowflake stage
[2026-04-02T01:07:47.319+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081715.json to Snowflake stage
[2026-04-02T01:07:47.575+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081723.json to Snowflake stage
[2026-04-02T01:07:47.851+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081730.json to Snowflake stage
[2026-04-02T01:07:48.142+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081737.json to Snowflake stage
[2026-04-02T01:07:48.450+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081745.json to Snowflake stage
[2026-04-02T01:07:48.720+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081753.json to Snowflake stage
[2026-04-02T01:07:48.979+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081760.json to Snowflake stage
[2026-04-02T01:07:49.237+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081767.json to Snowflake stage
[2026-04-02T01:07:49.512+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081775.json to Snowflake stage
[2026-04-02T01:07:49.771+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081782.json to Snowflake stage
[2026-04-02T01:07:50.020+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081789.json to Snowflake stage
[2026-04-02T01:07:50.303+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081796.json to Snowflake stage
[2026-04-02T01:07:50.579+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081804.json to Snowflake stage
[2026-04-02T01:07:50.841+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081811.json to Snowflake stage
[2026-04-02T01:07:51.120+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081819.json to Snowflake stage
[2026-04-02T01:07:51.368+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081826.json to Snowflake stage
[2026-04-02T01:07:51.611+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081833.json to Snowflake stage
[2026-04-02T01:07:51.856+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081841.json to Snowflake stage
[2026-04-02T01:07:52.118+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081848.json to Snowflake stage
[2026-04-02T01:07:52.387+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081855.json to Snowflake stage
[2026-04-02T01:07:52.647+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081863.json to Snowflake stage
[2026-04-02T01:07:52.922+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081870.json to Snowflake stage
[2026-04-02T01:07:53.167+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081877.json to Snowflake stage
[2026-04-02T01:07:53.424+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081885.json to Snowflake stage
[2026-04-02T01:07:53.685+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081892.json to Snowflake stage
[2026-04-02T01:07:53.925+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081899.json to Snowflake stage
[2026-04-02T01:07:54.162+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081907.json to Snowflake stage
[2026-04-02T01:07:54.417+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081914.json to Snowflake stage
[2026-04-02T01:07:54.679+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081922.json to Snowflake stage
[2026-04-02T01:07:54.988+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081929.json to Snowflake stage
[2026-04-02T01:07:55.262+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081936.json to Snowflake stage
[2026-04-02T01:07:55.567+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081944.json to Snowflake stage
[2026-04-02T01:07:55.837+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081951.json to Snowflake stage
[2026-04-02T01:07:56.089+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081958.json to Snowflake stage
[2026-04-02T01:07:56.327+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081966.json to Snowflake stage
[2026-04-02T01:07:56.584+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081973.json to Snowflake stage
[2026-04-02T01:07:56.830+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081980.json to Snowflake stage
[2026-04-02T01:07:57.490+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081988.json to Snowflake stage
[2026-04-02T01:07:57.764+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081995.json to Snowflake stage
[2026-04-02T01:07:58.058+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082002.json to Snowflake stage
[2026-04-02T01:07:58.338+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082010.json to Snowflake stage
[2026-04-02T01:07:58.600+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082018.json to Snowflake stage
[2026-04-02T01:07:58.914+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082025.json to Snowflake stage
[2026-04-02T01:07:59.243+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082033.json to Snowflake stage
[2026-04-02T01:07:59.520+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082040.json to Snowflake stage
[2026-04-02T01:07:59.772+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082048.json to Snowflake stage
[2026-04-02T01:08:00.059+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082056.json to Snowflake stage
[2026-04-02T01:08:00.343+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082063.json to Snowflake stage
[2026-04-02T01:08:00.606+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082070.json to Snowflake stage
[2026-04-02T01:08:00.867+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082078.json to Snowflake stage
[2026-04-02T01:08:01.185+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082085.json to Snowflake stage
[2026-04-02T01:08:01.428+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082093.json to Snowflake stage
[2026-04-02T01:08:01.672+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082100.json to Snowflake stage
[2026-04-02T01:08:01.914+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082108.json to Snowflake stage
[2026-04-02T01:08:02.187+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082115.json to Snowflake stage
[2026-04-02T01:08:02.450+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082122.json to Snowflake stage
[2026-04-02T01:08:02.701+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081249.json to Snowflake stage
[2026-04-02T01:08:02.997+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081256.json to Snowflake stage
[2026-04-02T01:08:03.233+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081264.json to Snowflake stage
[2026-04-02T01:08:03.497+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081271.json to Snowflake stage
[2026-04-02T01:08:03.738+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081279.json to Snowflake stage
[2026-04-02T01:08:04.013+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081286.json to Snowflake stage
[2026-04-02T01:08:04.260+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081293.json to Snowflake stage
[2026-04-02T01:08:04.540+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081301.json to Snowflake stage
[2026-04-02T01:08:04.815+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081308.json to Snowflake stage
[2026-04-02T01:08:05.066+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081316.json to Snowflake stage
[2026-04-02T01:08:05.334+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081323.json to Snowflake stage
[2026-04-02T01:08:05.594+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081331.json to Snowflake stage
[2026-04-02T01:08:05.908+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081338.json to Snowflake stage
[2026-04-02T01:08:06.150+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081345.json to Snowflake stage
[2026-04-02T01:08:06.399+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081353.json to Snowflake stage
[2026-04-02T01:08:06.697+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081360.json to Snowflake stage
[2026-04-02T01:08:06.959+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081367.json to Snowflake stage
[2026-04-02T01:08:07.238+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081375.json to Snowflake stage
[2026-04-02T01:08:07.485+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081382.json to Snowflake stage
[2026-04-02T01:08:07.761+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081390.json to Snowflake stage
[2026-04-02T01:08:08.025+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081397.json to Snowflake stage
[2026-04-02T01:08:08.287+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081405.json to Snowflake stage
[2026-04-02T01:08:08.572+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081412.json to Snowflake stage
[2026-04-02T01:08:09.523+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081420.json to Snowflake stage
[2026-04-02T01:08:09.797+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081427.json to Snowflake stage
[2026-04-02T01:08:10.051+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081434.json to Snowflake stage
[2026-04-02T01:08:10.301+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081441.json to Snowflake stage
[2026-04-02T01:08:10.564+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081449.json to Snowflake stage
[2026-04-02T01:08:10.843+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081456.json to Snowflake stage
[2026-04-02T01:08:11.135+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081463.json to Snowflake stage
[2026-04-02T01:08:11.419+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081471.json to Snowflake stage
[2026-04-02T01:08:12.146+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081478.json to Snowflake stage
[2026-04-02T01:08:12.482+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081485.json to Snowflake stage
[2026-04-02T01:08:12.766+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081493.json to Snowflake stage
[2026-04-02T01:08:13.028+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081500.json to Snowflake stage
[2026-04-02T01:08:13.292+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081508.json to Snowflake stage
[2026-04-02T01:08:13.576+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081515.json to Snowflake stage
[2026-04-02T01:08:13.874+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081522.json to Snowflake stage
[2026-04-02T01:08:14.121+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081530.json to Snowflake stage
[2026-04-02T01:08:14.385+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081537.json to Snowflake stage
[2026-04-02T01:08:14.845+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081545.json to Snowflake stage
[2026-04-02T01:08:15.163+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081552.json to Snowflake stage
[2026-04-02T01:08:15.447+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081560.json to Snowflake stage
[2026-04-02T01:08:15.691+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081567.json to Snowflake stage
[2026-04-02T01:08:15.933+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081574.json to Snowflake stage
[2026-04-02T01:08:16.172+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081582.json to Snowflake stage
[2026-04-02T01:08:16.429+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081589.json to Snowflake stage
[2026-04-02T01:08:16.732+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081597.json to Snowflake stage
[2026-04-02T01:08:17.039+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081604.json to Snowflake stage
[2026-04-02T01:08:17.296+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081612.json to Snowflake stage
[2026-04-02T01:08:17.612+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081619.json to Snowflake stage
[2026-04-02T01:08:17.909+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081627.json to Snowflake stage
[2026-04-02T01:08:18.170+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081634.json to Snowflake stage
[2026-04-02T01:08:18.470+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081642.json to Snowflake stage
[2026-04-02T01:08:18.703+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081649.json to Snowflake stage
[2026-04-02T01:08:19.004+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081657.json to Snowflake stage
[2026-04-02T01:08:19.263+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081664.json to Snowflake stage
[2026-04-02T01:08:19.504+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081671.json to Snowflake stage
[2026-04-02T01:08:19.764+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081679.json to Snowflake stage
[2026-04-02T01:08:20.023+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081686.json to Snowflake stage
[2026-04-02T01:08:20.309+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081694.json to Snowflake stage
[2026-04-02T01:08:20.576+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081701.json to Snowflake stage
[2026-04-02T01:08:20.866+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081709.json to Snowflake stage
[2026-04-02T01:08:21.105+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081717.json to Snowflake stage
